GM102B_rel,GM302B_rel,GM502B_rel,GM702B_rel,temperature,humidity,treatment,timestamp,time
-12.504605895121358,79.19486591444183,86.36752886086106,164.72324299690035,36.05,51.88,K1_20250608_142732,1749367652.8883867,74
-12.440723488085496,78.67029593233474,86.85070896570505,161.843463284142,36.05,51.86,K1_20250608_142732,1749367652.8883867,75
-11.64388559867075,80.807606850316,88.98362374874432,162.33361932349044,36.03,51.87,K1_20250608_142732,1749367652.8883867,76
-13.728194319747217,76.53086085181712,84.67639849390343,161.30247199155497,36.05,51.95,K1_20250608_142732,1749367652.8883867,77
-12.644731697937686,77.90482469747622,86.03020548498353,166.82732054790495,36.02,52.0,K1_20250608_142732,1749367652.8883867,78
-12.804437715527456,76.71624965274441,84.82225522287172,167.52676982980097,36.02,52.05,K1_20250608_142732,1749367652.8883867,79
-12.99608493663527,75.2899595990657,83.372714908337,170.1661089680763,36.02,52.11,K1_20250608_142732,1749367652.8883867,80
-13.028026140153088,75.0522445901197,83.131124855915,173.10599882445558,36.02,52.12,K1_20250608_142732,1749367652.8883867,81
-11.752916297235743,77.8524984894566,85.9344721615289,173.99150824253047,35.99,52.11,K1_20250608_142732,1749367652.8883867,82
-10.350041640246445,82.60361242458112,90.70417967683261,175.1174582350884,35.96,52.06,K1_20250608_142732,1749367652.8883867,83
-13.007599826112482,77.85356057072477,84.95517000591008,171.01692586914965,36.0,52.06,K1_20250608_142732,1749367652.8883867,84
-13.210761936697054,78.99087148870694,87.08808478895025,171.50708190849832,35.98,52.07,K1_20250608_142732,1749367652.8883867,85
-13.593210279645973,77.04107353418931,86.14242242364071,171.29205896063422,35.99,52.06,K1_20250608_142732,1749367652.8883867,86
-12.573630064872077,78.9396073619555,88.0130493098759,173.69668722974302,35.96,52.13,K1_20250608_142732,1749367652.8883867,87
-11.362402628990594,82.2644312434004,91.33321651064671,174.46197636057627,35.93,52.14,K1_20250608_142732,1749367652.8883867,88
-12.159240518405795,80.12712032541913,89.20030172760653,173.9718203212276,35.95,52.13,K1_20250608_142732,1749367652.8883867,89
-11.426285036026457,81.78900122550749,89.8500364058018,174.34175607333486,35.93,52.16,K1_20250608_142732,1749367652.8883867,90
-11.139660303632127,81.02565415318531,90.07092861384172,174.37644859033617,35.92,52.2,K1_20250608_142732,1749367652.8883867,91
-11.171601507149944,80.78793914423932,89.82933856141972,176.31633844671546,35.92,52.21,K1_20250608_142732,1749367652.8883867,92
-9.960374071268461,83.11276302568422,93.14950576218962,177.08162757754872,35.89,52.22,K1_20250608_142732,1749367652.8883867,93
-10.757211960683208,80.97545210770386,91.01659097915035,176.59147153820027,35.91,52.21,K1_20250608_142732,1749367652.8883867,94
-11.757211960683208,80.97545210770386,90.01659097915035,175.59147153820027,35.91,52.21,K1_20250608_142732,1749367652.8883867,95
-10.461675803725257,87.57702198764764,97.64398343476114,174.38790800096922,35.86,52.14,K1_20250608_142732,1749367652.8883867,96
-9.823697832633115,90.42854001373507,99.52236621944849,171.0838120977994,35.85,52.07,K1_20250608_142732,1749367652.8883867,97
-9.472344593935532,93.04340511214559,102.17985679609501,168.74502367762807,35.85,51.96,K1_20250608_142732,1749367652.8883867,98
-9.02516774468404,95.37141523739501,104.56211753000844,162.58656568831884,35.85,51.82,K1_20250608_142732,1749367652.8883867,99
-9.610778198217531,96.55892820085865,105.74936994773907,162.86169877980342,35.84,51.82,K1_20250608_142732,1749367652.8883867,100
0.0,0.0,0.0,0.0,36.34,53.09,K2_20250608_143638,1749368198.6002843,1
0.031941203517817485,0.2377150089459974,0.24159005242290732,0.06011014362093192,36.34,53.08,K2_20250608_143638,1749368198.6002843,2
0.06388240703586234,0.4754300178929043,0.48318010484490515,1.1202202872416365,36.34,53.07,K2_20250608_143638,1749368198.6002843,3
0.5740955640565062,2.3760880081954383,2.3952026798442603,2.5756838095887815,36.33,53.04,K2_20250608_143638,1749368198.6002843,4
-0.5732494647891144,-0.4733058553556475,-0.44178441608073626,2.930614965997165,36.36,53.01,K2_20250608_143638,1749368198.6002843,5
0.25552962814367675,1.9017200715716172,1.9327204193796206,3.4808811489663185,36.34,53.01,K2_20250608_143638,1749368198.6002843,6
0.35135323869758395,2.614865098410519,2.6574905766465236,3.661211579828887,36.34,52.98,K2_20250608_143638,1749368198.6002843,7
-1.0195802147734412,-2.8985338277661867,-1.8706268862333673,2.5953717308916566,36.37,53.02,K2_20250608_143638,1749368198.6002843,8
-1.8918154007014891,-1.9476737919803782,-0.904266676543557,2.8358123053749296,36.37,52.98,K2_20250608_143638,1749368198.6002843,9
-1.6886532901169176,-4.084984709962555,-3.037181459583735,2.345656266026026,36.39,52.97,K2_20250608_143638,1749368198.6002843,10
-1.6247708830808278,-3.6095546920696506,-2.55400135473883,2.4658765532676625,36.39,52.95,K2_20250608_143638,1749368198.6002843,11
-1.5928296795630104,-3.3718396831227437,-2.312411302316832,2.525986696888367,36.39,52.94,K2_20250608_143638,1749368198.6002843,12
-1.4650648654910583,-2.4209796473378447,-1.3460510926270217,2.76642727137164,36.39,52.9,K2_20250608_143638,1749368198.6002843,13
-1.5928296795630104,-3.3718396831227437,-3.312411302316832,2.525986696888367,36.39,52.94,K2_20250608_143638,1749368198.6002843,14
-1.5608884760449655,-3.1341246741767463,-3.0708212498939247,2.5860968405090716,36.39,52.93,K2_20250608_143638,1749368198.6002843,15
-1.8794544119573402,-3.6084926108005675,-3.5333035103567454,2.4912941798870634,36.4,52.9,K2_20250608_143638,1749368198.6002843,16
-1.3257851619418943,-5.033720583211107,-4.962145980509376,2.156050944781555,36.41,52.91,K2_20250608_143638,1749368198.6002843,17
-0.8794544119573402,-3.6084926108005675,-2.5333035103567454,2.4912941798870634,36.4,52.9,K2_20250608_143638,1749368198.6002843,18
-1.8155720049214779,-3.1330625929085727,-2.0501234055118402,2.6115144671284725,36.4,52.88,K2_20250608_143638,1749368198.6002843,19
-2.9948582372851433,-6.220171465406565,-6.128700553859744,2.9063354799159242,36.43,52.86,K2_20250608_143638,1749368198.6002843,20
-2.1980203478699423,-4.082860547425298,-3.995785770819566,3.3964915192646004,36.41,52.87,K2_20250608_143638,1749368198.6002843,21
-2.229961551387987,-5.320575556372205,-3.2373758232424734,3.336381375643896,36.41,52.88,K2_20250608_143638,1749368198.6002843,22
-2.6746001028382125,-2.9402392231031627,-1.7593817658753323,4.013735691709371,36.44,52.63,K2_20250608_143638,1749368198.6002843,23
1.0731894989733064,19.406033699126056,20.970781006213656,10.68950681868182,36.45,51.64,K2_20250608_143638,1749368198.6002843,24
5.331192257805469,42.65296461165872,44.61296635329927,57.82074146800187,36.45,50.62,K2_20250608_143638,1749368198.6002843,25
7.770238614647951,57.15570431992546,59.39135523982986,115.5382954821082,36.47,49.91,K2_20250608_143638,1749368198.6002843,26
9.240380075741314,68.99337688429932,72.45791591502075,151.80966086424974,36.48,49.32,K2_20250608_143638,1749368198.6002843,27
12.58191062349556,78.9774072600485,82.60469811676194,174.33428689632274,36.48,48.9,K2_20250608_143638,1749368198.6002843,28
13.31740440367571,86.34763461865441,90.11468758623869,189.22311897518603,36.49,48.54,K2_20250608_143638,1749368198.6002843,29
13.287155398691766,89.915483915388,93.77993406133737,195.17560638273608,36.51,48.29,K2_20250608_143638,1749368198.6002843,30
14.946405783091677,98.47110007492029,102.4357802597815,197.28873629984582,36.49,48.03,K2_20250608_143638,1749368198.6002843,31
14.884215574589916,101.80123436270787,105.85943668245818,198.1811135637754,36.51,47.79,K2_20250608_143638,1749368198.6002843,32
15.319877534363968,108.69284545961546,112.82415251394559,193.87347247553953,36.49,47.6,K2_20250608_143638,1749368198.6002843,33
14.811356575877653,110.5977517749916,114.81896646646783,189.43060650436337,36.52,47.37,K2_20250608_143638,1749368198.6002843,34
13.36587192516049,110.07530595542175,115.3435422600769,181.60166204484358,36.54,47.25,K2_20250608_143638,1749368198.6002843,35
11.951482378694209,108.88779299195721,114.15628984234627,181.32652895335877,36.55,47.25,K2_20250608_143638,1749368198.6002843,36
12.397813128678308,110.31302096436775,115.5851323124989,181.66177218846428,36.54,47.24,K2_20250608_143638,1749368198.6002843,37
11.919541175176164,108.65007798301122,113.91469978992336,181.26641880973807,36.55,47.26,K2_20250608_143638,1749368198.6002843,38
11.90718018643156,110.3108968018305,115.54373662373473,185.6109369352257,36.52,47.34,K2_20250608_143638,1749368198.6002843,39
11.587768151251794,107.93374671236688,113.12783609951111,193.00983549901798,36.52,47.44,K2_20250608_143638,1749368198.6002843,40
11.3002973195903,105.79431163184927,110.9535256277095,200.46884420643096,36.52,47.53,K2_20250608_143638,1749368198.6002843,41
10.215988598513832,101.5175656333513,107.64630037286952,205.4376968744955,36.54,47.61,K2_20250608_143638,1749368198.6002843,42
9.64189303445778,99.14147762515586,105.25109769302708,210.8620130649067,36.55,47.66,K2_20250608_143638,1749368198.6002843,43
11.171686406251638,102.94066944322549,109.0337471542598,215.72210485636242,36.51,47.7,K2_20250608_143638,1749368198.6002843,44
10.62953204571295,100.80229644397514,107.88013452683845,215.20653119039434,36.52,47.74,K2_20250608_143638,1749368198.6002843,45
10.821179266820764,102.22858649765385,109.32967484137316,215.56719205211903,36.52,47.68,K2_20250608_143638,1749368198.6002843,46
9.80159905204755,100.33005266988766,107.45904795513889,215.16256378301068,36.55,47.61,K2_20250608_143638,1749368198.6002843,47
11.204473709036392,105.08116660501037,112.22875547044168,213.2885137755684,36.52,47.56,K2_20250608_143638,1749368198.6002843,48
9.121011087227089,102.70720275935128,109.87494847936341,208.76366521921864,36.55,47.51,K2_20250608_143638,1749368198.6002843,49
9.69510665128314,105.08329076754671,112.27015115920585,208.3393490288072,36.54,47.46,K2_20250608_143638,1749368198.6002843,50
10.90633408716485,108.40811464899252,115.59031835997575,207.10463815964044,36.51,47.47,K2_20250608_143638,1749368198.6002843,51
10.842451680128761,107.93268463109962,115.10713825513085,205.9844178723988,36.51,47.49,K2_20250608_143638,1749368198.6002843,52
10.90633408716485,108.40811464899252,115.59031835997575,206.10463815964044,36.51,47.47,K2_20250608_143638,1749368198.6002843,53
11.60734836602569,108.83228054013307,116.99846298574721,204.41446376812655,36.49,47.51,K2_20250608_143638,1749368198.6002843,54
10.60734836602569,108.83228054013307,116.99846298574721,204.41446376812655,36.49,47.51,K2_20250608_143638,1749368198.6002843,55
12.105200534301957,112.3937573492567,120.53952239455793,205.21444541596134,36.45,47.56,K2_20250608_143638,1749368198.6002843,56
11.148656627297214,109.06787138654363,118.19865734940686,207.4237386585089,36.47,47.6,K2_20250608_143638,1749368198.6002843,57
10.893126999153537,107.16615131497292,116.26593693002724,209.9428575095426,36.47,47.68,K2_20250608_143638,1749368198.6002843,58
9.478737452687028,105.97863835150838,115.0786845122966,209.66772441805824,36.48,47.68,K2_20250608_143638,1749368198.6002843,59
9.44679624916921,105.74092334256238,114.8370944598746,209.6076142744373,36.48,47.69,K2_20250608_143638,1749368198.6002843,60
9.733420981563768,105.9775762702402,115.05798666791543,209.64230679143884,36.47,47.73,K2_20250608_143638,1749368198.6002843,61
11.072413231517203,110.25326018747182,119.34451407837423,209.64803649675537,36.44,47.7,K2_20250608_143638,1749368198.6002843,62
10.148656627297214,109.06787138654363,118.19865734940686,207.4237386585089,36.47,47.6,K2_20250608_143638,1749368198.6002843,63
12.826641127203857,116.61923922100505,126.77171217032628,205.43519806914196,36.41,47.54,K2_20250608_143638,1749368198.6002843,64
10.870943319466278,115.19613541113176,125.38426538893509,199.1507900872748,36.44,47.45,K2_20250608_143638,1749368198.6002843,65
13.039560761619441,123.74962740812862,133.99871589861687,196.2130847511462,36.4,47.29,K2_20250608_143638,1749368198.6002843,66
12.390914000317025,126.36449250653914,135.6562064752634,188.87429633097486,36.4,47.18,K2_20250608_143638,1749368198.6002843,67
11.16817167495833,125.60326959675331,135.91849437206747,184.95982410121496,36.41,47.12,K2_20250608_143638,1749368198.6002843,68
10.933068360855259,127.50286550578767,137.80981910268292,185.38986999694248,36.39,47.14,K2_20250608_143638,1749368198.6002843,69
9.11580415739968,121.56423860720133,130.85285916964858,183.98878691289974,36.43,47.19,K2_20250608_143638,1749368198.6002843,70
11.346611808054831,126.78759631641242,136.04365325665367,189.1587043128418,36.37,47.27,K2_20250608_143638,1749368198.6002843,71
11.377706912305712,125.12252917251953,135.33182504531487,192.712515680877,36.36,47.39,K2_20250608_143638,1749368198.6002843,72
12.141757498935704,125.11934292871501,135.26973151217135,199.63626280101948,36.33,47.54,K2_20250608_143638,1749368198.6002843,73
11.184367492663569,119.89067481316215,129.97544820325857,207.33925726798134,36.34,47.71,K2_20250608_143638,1749368198.6002843,74
11.737190643412077,116.56266468791273,127.59318746934423,215.49771525729034,36.34,47.85,K2_20250608_143638,1749368198.6002843,75
12.884535672257925,119.41205855146472,130.43017456527014,217.14278410088218,36.31,47.88,K2_20250608_143638,1749368198.6002843,76
12.692888451150111,117.98576849778601,128.98063425073542,216.7821232391575,36.31,47.94,K2_20250608_143638,1749368198.6002843,77
12.788712061704018,118.69891352462491,129.70540440800323,216.96245367001984,36.31,47.91,K2_20250608_143638,1749368198.6002843,78
13.713314765190944,121.7870844783929,131.8046794007314,216.69305028385156,36.29,47.88,K2_20250608_143638,1749368198.6002843,79
14.000785596852666,123.92651955891051,133.97898987253302,213.23404157643859,36.29,47.79,K2_20250608_143638,1749368198.6002843,80
14.893447096821319,126.77697550373068,136.8366748128392,210.90452804664938,36.27,47.77,K2_20250608_143638,1749368198.6002843,81
15.59530747494955,130.10392354771193,140.19823770237235,204.72065243072143,36.26,47.68,K2_20250608_143638,1749368198.6002843,82
16.030123335456892,134.09275249178154,145.20953527009897,200.9067125669003,36.23,47.62,K2_20250608_143638,1749368198.6002843,83
14.519910178436476,132.1920945014781,143.29751269510052,200.45124904455315,36.24,47.65,K2_20250608_143638,1749368198.6002843,84
15.444512881923401,135.28026545524517,146.3967876878296,200.18184565838487,36.22,47.62,K2_20250608_143638,1749368198.6002843,85
14.96624092842103,133.61732247388863,144.72635516525406,198.78649227965866,36.23,47.64,K2_20250608_143638,1749368198.6002843,86
16.464093096697297,137.17879928301227,147.2674145740648,200.58647392749344,36.19,47.69,K2_20250608_143638,1749368198.6002843,87
16.208563468553393,135.27707921144156,146.33469415468517,200.10559277852713,36.19,47.77,K2_20250608_143638,1749368198.6002843,88
16.717930526306645,135.2749550489034,146.2932984659219,202.05475752528855,36.17,47.87,K2_20250608_143638,1749368198.6002843,89
16.206871270019292,131.47151490576107,142.42785762716358,209.09299522735614,36.17,48.03,K2_20250608_143638,1749368198.6002843,90
17.74817953129059,131.70710575217163,142.62805199082322,216.1022701177385,36.15,48.12,K2_20250608_143638,1749368198.6002843,91
18.513076217187518,133.606701661206,144.51937672143958,216.53231601346624,36.13,48.14,K2_20250608_143638,1749368198.6002843,92
18.768605845331194,135.5084217327776,146.4520971408192,217.01319716243256,36.13,48.06,K2_20250608_143638,1749368198.6002843,93
19.310760205869656,136.64679473202796,148.60570976824056,215.5287708284004,36.12,48.02,K2_20250608_143638,1749368198.6002843,94
20.203421705838537,139.49725067684722,151.46339470854582,209.19925729861143,36.1,48.0,K2_20250608_143638,1749368198.6002843,95
20.203421705838537,139.49725067684722,151.46339470854582,207.19925729861143,36.1,48.0,K2_20250608_143638,1749368198.6002843,96
19.905282083966767,142.82419872082846,154.82495759807807,207.01538168268303,36.09,47.91,K2_20250608_143638,1749368198.6002843,97
19.001105694520675,143.53734374766736,155.54972775534497,204.19571211354537,36.09,47.88,K2_20250608_143638,1749368198.6002843,98
20.05262711281216,145.67359258438046,157.66194469400216,203.66045052627487,36.06,47.94,K2_20250608_143638,1749368198.6002843,99
21.29579575221169,148.23613147477226,161.22370194719497,204.48584980072906,36.03,47.94,K2_20250608_143638,1749368198.6002843,100
0.0,0.0,0.0,0.0,36.29,51.15,K3_20250608_144606,1749368766.2273285,1
-0.44633074998432676,-1.4252279724105392,-1.4288424701535405,-0.3352432351055086,36.3,51.16,K3_20250608_144606,1749368766.2273285,2
0.06388240703608972,1.4754300178929043,0.48318010484490515,0.1202202872414091,36.29,51.13,K3_20250608_144606,1749368766.2273285,3
-0.25468352887673973,1.0010620812681736,0.020697844381174946,0.02541762661917346,36.3,51.1,K3_20250608_144606,1749368766.2273285,4
0.6494928605693531,0.28791705442836246,-0.704072312885728,-0.15491280424316756,36.3,51.13,K3_20250608_144606,1749368766.2273285,5
0.7772576746413051,1.238777090214171,0.26228789680317277,1.085527770239878,36.3,51.09,K3_20250608_144606,1749368766.2273285,6
-0.43396976124017783,-2.0860467912307286,-3.0578793039658194,0.3202386394066252,36.33,51.08,K3_20250608_144606,1749368766.2273285,7
0.29898572113870614,-0.4241658911423656,-1.408144625771456,0.6901743915134375,36.31,51.11,K3_20250608_144606,1749368766.2273285,8
1.3948093316926133,0.2889791356965361,-0.6833744685045531,0.8705048223760059,36.31,51.08,K3_20250608_144606,1749368766.2273285,9
0.183581895810903,-3.0358447457483635,-4.003541669275364,0.10521569154252575,36.34,51.07,K3_20250608_144606,1749368766.2273285,10
0.6299126457956845,-1.6106167733387338,-2.5746991991209143,0.4404589266482617,36.33,51.06,K3_20250608_144606,1749368766.2273285,11
-0.30620494716845315,-1.13518675544492,-2.091519094276009,0.5606792138896708,36.33,51.04,K3_20250608_144606,1749368766.2273285,12
-0.45354997601407376,-3.9845806189969153,-4.928506190201006,0.9156103702980545,36.36,51.01,K3_20250608_144606,1749368766.2273285,13
-0.5813147900857984,-4.935440654782724,-5.894866399890816,0.6751697958147815,36.36,51.05,K3_20250608_144606,1749368766.2273285,14
-0.8679395224803557,-5.172093582460548,-6.115758607931639,0.6404772788132505,36.37,51.01,K3_20250608_144606,1749368766.2273285,15
-0.804057115444266,-4.696663564568553,-5.632578503086734,0.7606975660548869,36.37,50.99,K3_20250608_144606,1749368766.2273285,16
-0.8998807259981731,-5.4098085914074545,-6.357348660353637,-0.4196328648074541,36.37,51.02,K3_20250608_144606,1749368766.2273285,17
0.5668763380265318,-0.18326463839184726,-1.1044610402059334,0.8265374149918898,36.34,50.95,K3_20250608_144606,1749368766.2273285,18
-1.537012597823832,-6.358544464656916,-7.2823131812820066,0.39076181394784726,36.39,50.96,K3_20250608_144606,1749368766.2273285,19
-1.5689538013416495,-6.596259473603823,-7.523903233704004,0.33065167032691534,36.39,50.97,K3_20250608_144606,1749368766.2273285,20
-1.6967186154136016,-7.547119509388722,-8.490263443393815,0.09021109584386977,36.39,51.01,K3_20250608_144606,1749368766.2273285,21
-0.7401747084084036,-4.221233546674739,-5.1493983982418285,1.8809178532965234,36.37,50.97,K3_20250608_144606,1749368766.2273285,22
-1.4731301907877423,-5.8831144467640115,-5.799133076436192,2.5109821011892564,36.39,50.94,K3_20250608_144606,1749368766.2273285,23
-1.1724522711147074,-3.5017160322267955,-4.300441174686966,3.213754043873905,36.43,50.64,K3_20250608_144606,1749368766.2273285,24
3.201800412311968,25.259675887750745,24.890559479663352,11.436246168750358,36.41,49.53,K3_20250608_144606,1749368766.2273285,25
9.015164619693905,49.88694313355245,51.01073888411702,67.24483513413588,36.44,48.26,K3_20250608_144606,1749368766.2273285,26
14.656461820741697,76.98645415344163,78.55200486027206,118.09739150690507,36.44,47.12,K3_20250608_144606,1749368766.2273285,27
17.957074573301725,96.00471695042143,97.89990689844672,133.93162062318652,36.45,46.27,K3_20250608_144606,1749368766.2273285,28
20.160171516774426,109.50427041488456,112.61620225183196,140.57292175743532,36.44,45.71,K3_20250608_144606,1749368766.2273285,29
20.83178288991826,116.39906775559666,119.6430116164629,153.3415335490572,36.45,45.37,K3_20250608_144606,1749368766.2273285,30
21.609886663826728,118.54062699865153,121.85871777702778,166.9333600948828,36.47,45.18,K3_20250608_144606,1749368766.2273285,31
23.705710274380635,120.25377202549043,123.58348793429468,182.11369052574514,36.47,45.15,K3_20250608_144606,1749368766.2273285,32
27.20440854192384,125.71803098745386,129.0779656068662,199.41997094916542,36.44,45.07,K3_20250608_144606,1749368766.2273285,33
26.152887123632127,123.58178215073985,127.96574866820902,207.95523253643614,36.47,45.01,K3_20250608_144606,1749368766.2273285,34
25.32410803069888,121.20675622381259,126.59124383274775,207.40496635346653,36.49,45.01,K3_20250608_144606,1749368766.2273285,35
26.472299158811893,125.95893224020438,132.38164919243354,208.55633397264387,36.47,44.91,K3_20250608_144606,1749368766.2273285,36
26.281498036971016,127.43542433936545,132.88552714165962,206.70197188650468,36.48,44.84,K3_20250608_144606,1749368766.2273285,37
25.99487330457623,127.19877141168672,133.6646349336188,206.66727936950292,36.49,44.8,K3_20250608_144606,1749368766.2273285,38
25.517447450341024,127.43861058316998,133.94762067480406,204.77822476636243,36.51,44.69,K3_20250608_144606,1749368766.2273285,39
24.569814967899447,131.47764157272195,139.01325587722204,199.74926195467697,36.49,44.62,K3_20250608_144606,1749368766.2273285,40
24.6975797819714,132.42850160850685,139.97961608691185,194.98970252916024,36.49,44.58,K3_20250608_144606,1749368766.2273285,41
24.367498956581812,135.517734643543,143.0995889240212,195.74571676961136,36.48,44.5,K3_20250608_144606,1749368766.2273285,42
25.037418131192,138.60696767857735,146.21956176113144,195.50173101006226,36.47,44.42,K3_20250608_144606,1749368766.2273285,43
25.08978564875042,143.64599866813023,150.28519696354942,194.47276819837703,36.45,44.35,K3_20250608_144606,1749368766.2273285,44
23.400286259366567,138.6582318053279,145.2945972402049,193.31212568881756,36.49,44.36,K3_20250608_144606,1749368766.2273285,45
25.10130053822786,140.08239769647025,147.70274186597635,193.6219512973039,36.47,44.4,K3_20250608_144606,1749368766.2273285,46
23.527204974171582,137.7063096882748,145.307539186133,199.04626748771534,36.48,44.45,K3_20250608_144606,1749368766.2273285,47
24.431381363617675,136.9931646614359,144.5827690288661,198.865937056853,36.48,44.48,K3_20250608_144606,1749368766.2273285,48
24.526358874904645,135.80352753543502,144.3541209223731,201.53996871212985,36.47,44.58,K3_20250608_144606,1749368766.2273285,49
24.398594060832693,134.85266749964921,143.3877607126833,206.29952813764658,36.47,44.62,K3_20250608_144606,1749368766.2273285,50
25.227373153765484,137.22769342657648,147.76226554814457,208.84979432061573,36.45,44.62,K3_20250608_144606,1749368766.2273285,51
23.984204514366184,134.6651545361865,144.20050829495267,208.024395046162,36.48,44.62,K3_20250608_144606,1749368766.2273285,52
25.673703903750265,139.65292139898793,149.1911080182972,209.18503755572146,36.44,44.61,K3_20250608_144606,1749368766.2273285,53
25.227373153765484,138.22769342657648,147.76226554814457,201.84979432061573,36.45,44.62,K3_20250608_144606,1749368766.2273285,54
24.673703903750265,139.65292139898793,149.1911080182972,202.18503755572146,36.44,44.61,K3_20250608_144606,1749368766.2273285,55
24.355137967837436,139.1785534623623,149.72862575783438,202.090234895099,36.45,44.58,K3_20250608_144606,1749368766.2273285,56
24.673703903750265,139.65292139898793,150.1911080182972,204.18503755572146,36.44,44.61,K3_20250608_144606,1749368766.2273285,57
24.80146871782199,140.60378143477374,151.157468227987,204.42547813020474,36.44,44.57,K3_20250608_144606,1749368766.2273285,58
26.04463735722129,145.16632032516463,154.71922548117982,205.2508774046587,36.41,44.57,K3_20250608_144606,1749368766.2273285,59
24.31168187484218,143.50443942507627,153.06949080298546,200.88094165255166,36.43,44.54,K3_20250608_144606,1749368766.2273285,60
24.236284578329105,146.59261037884335,157.16876579571453,201.61153826638338,36.41,44.51,K3_20250608_144606,1749368766.2273285,61
24.20434337481106,146.35489536989644,156.92717574329163,201.55142812276267,36.41,44.52,K3_20250608_144606,1749368766.2273285,62
23.98075495018543,144.69089030727173,155.2360453763349,201.1306571174173,36.41,44.59,K3_20250608_144606,1749368766.2273285,63
24.617886822010405,145.63962618052028,157.16100989726147,203.32026243866176,36.39,44.65,K3_20250608_144606,1749368766.2273285,64
24.20265117627696,142.54933106421686,154.02033921576913,208.53883057159146,36.39,44.78,K3_20250608_144606,1749368766.2273285,65
25.871724251620435,144.73578194641323,156.1868937891195,215.7885460364571,36.37,44.83,K3_20250608_144606,1749368766.2273285,66
27.158348984014765,144.97243487409196,156.40778599716032,220.82323855345885,36.36,44.87,K3_20250608_144606,1749368766.2273285,67
26.296782588296992,140.456911785378,153.83827284551626,223.70656345128305,36.37,45.01,K3_20250608_144606,1749368766.2273285,68
27.58340732069155,140.69356471305673,154.05916505355708,226.74125596828458,36.36,45.05,K3_20250608_144606,1749368766.2273285,69
29.57189243121411,144.2571656847158,157.64162015112925,227.5920728693577,36.34,45.0,K3_20250608_144606,1749368766.2273285,70
30.17792919878866,146.87096870185724,161.2784128833955,228.2278668225672,36.33,44.94,K3_20250608_144606,1749368766.2273285,71
31.42109783818819,151.43350759224904,164.8401701365874,224.0532660970216,36.3,44.94,K3_20250608_144606,1749368766.2273285,72
29.294179123382946,151.38542970930212,166.8272281906584,219.3191242981236,36.31,44.85,K3_20250608_144606,1749368766.2273285,73
30.44237025149596,157.1376057256948,171.61763355034418,218.47049191730093,36.29,44.75,K3_20250608_144606,1749368766.2273285,74
30.634017472603773,158.56389577937352,173.067173864878,214.83115277902562,36.29,44.69,K3_20250608_144606,1749368766.2273285,75
30.622502583126334,162.1274967510326,176.64962896245197,206.68196968009875,36.27,44.64,K3_20250608_144606,1749368766.2273285,76
30.89761242604368,165.9277506503695,180.45297626806587,207.56747909817386,36.24,44.63,K3_20250608_144606,1749368766.2273285,77
29.941068519038936,162.60186468765733,177.1121112229157,206.77677234072144,36.26,44.67,K3_20250608_144606,1749368766.2273285,78
31.024531140848694,164.97582853331642,179.4659182139958,209.30162089707164,36.23,44.72,K3_20250608_144606,1749368766.2273285,79
31.119508652135437,163.78619140731644,179.2372701075019,209.97565255234827,36.22,44.82,K3_20250608_144606,1749368766.2273285,80
31.736214209920036,160.93361129995992,176.33818947843338,210.2543308288989,36.22,44.94,K3_20250608_144606,1749368766.2273285,81
33.69191201765784,163.3567151098332,178.72563625982366,221.53873881076606,36.19,45.03,K3_20250608_144606,1749368766.2273285,82
33.02199284304743,160.26748207479795,175.6056634227134,221.78272457031494,36.2,45.11,K3_20250608_144606,1749368766.2273285,83
34.51984501132392,163.8289588839216,180.14672283152413,222.58270621814995,36.16,45.16,K3_20250608_144606,1749368766.2273285,84
34.64760982539565,164.77981891970649,181.11308304121394,222.823146792633,36.16,45.12,K3_20250608_144606,1749368766.2273285,85
33.67955102891369,165.0175339286534,181.35467309363594,215.88325693625393,36.16,45.11,K3_20250608_144606,1749368766.2273285,86
34.12588177889802,166.44276190106302,182.78351556378948,210.2185001713592,36.15,45.1,K3_20250608_144606,1749368766.2273285,87
34.46487402885123,170.71844581829464,187.0700429742492,211.22422987667574,36.12,45.07,K3_20250608_144606,1749368766.2273285,88
32.95466087183058,169.8177878279903,185.15802039925074,208.7687663543286,36.13,45.1,K3_20250608_144606,1749368766.2273285,89
33.43293282533341,171.48073080934773,186.8284529218272,206.16411973305503,36.12,45.08,K3_20250608_144606,1749368766.2273285,90
34.61221905769662,174.56783968184482,189.90703007017328,206.86929872026735,36.09,45.1,K3_20250608_144606,1749368766.2273285,91
33.77192507528662,175.75641472657753,192.11498033228509,204.16984943837133,36.09,45.05,K3_20250608_144606,1749368766.2273285,92
34.047034918203735,178.55666862591534,195.91832763789898,205.05535885644622,36.06,45.04,K3_20250608_144606,1749368766.2273285,93
34.23783604004484,178.08017652675517,195.41444968867472,204.90972094258564,36.05,45.11,K3_20250608_144606,1749368766.2273285,94
34.17395363300875,177.60474650886226,194.9312695838289,204.789500655344,36.05,45.13,K3_20250608_144606,1749368766.2273285,95
35.19353384778242,180.50328033662845,197.8018964700641,209.19412892445234,36.02,45.2,K3_20250608_144606,1749368766.2273285,96
36.95758443441264,180.50009409282302,197.73980293691966,210.11787604459482,35.99,45.35,K3_20250608_144606,1749368766.2273285,97
38.60623119571483,178.8852289944125,195.08231236027314,217.45666446476616,35.99,45.46,K3_20250608_144606,1749368766.2273285,98
